	created_at	full_text	favorite_count	retweet_count	account_name	id
12543	2022-06-29 09:36:26+00:00	"RT @VigilantinfoN: Polish fundraiser for Bayraktar for Ukraine!
Polish journalist Slawomir Serakowski launched the fundraiser, which will c…"	0	1	manchan🇯🇵🇺🇦	1542079537676419074
12544	2022-06-29 09:36:14+00:00	There have been too many non-military targets that have been hit by these Russian precision guided missiles for it… https://t.co/4nGvHEvpol	1	1	Lyndsey	1542079485041942528
12545	2022-06-29 09:36:02+00:00	DG Hololei @ #ConnectingEurope Days w/ infrastructure ministers of 🇺🇦🇲🇩🇬🇪, highlighting the key transport prioritie… https://t.co/PB8thoEmXW	34	9	EU Transport	1542079436346068992
12546	2022-06-29 09:35:56+00:00	RT @VigilantinfoN: 3 civilians were killed and 5 were injured as a result of the missile attack on Mykolayiv. It happened in the morning. P…	0	2	manchan🇯🇵🇺🇦	1542079411083968512
12547	2022-06-29 09:35:37+00:00	RT @Gerashchenko_en: 2/2 Despite this, only Ukraine, UK, and Australia imposed sanctions on Yevtushenkov. The EU, US, and Canada should def…	0	115	Vera 🇺🇦🌻🇺🇸	1542079330435612673
12548	2022-06-29 09:35:26+00:00	"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 29 June 2022
 
Find out more about the UK government's resp…"	0	387	mina harballou	1542079283685986304
12549	2022-06-29 09:35:16+00:00	"RT @TWMCLtd: A BBC investigation proves illegal cluster munitions were used in the #Ukraine city of #Chernihiv.

#RussiaIsATerroristState #…"	0	9	LumiCelestial 🇺🇲	1542079241591955457
12550	2022-06-29 09:35:11+00:00	"RT @EmineDzheppar: #Russia fired missile at residential building in #Mykolayiv. At the moment, 3 persons confirmed dead. 
#Ukrainian emerge…"	0	50	Ukr Emb in Israel	1542079223417954304
12551	2022-06-29 09:35:11+00:00	RT @olex_scherba: Last evening, the whole Kyiv saw and heard the strange cloud hanging over the city. Thunder and lightning without storm.…	0	202	bucks fan	1542079223178969088
12552	2022-06-29 09:35:11+00:00	RT @VigilantinfoN: Thousands of Ukrainian defenders have mastered the use of weapons of Western partners — Minister of Defence of Ukraine O…	0	2	manchan🇯🇵🇺🇦	1542079222080217088
12553	2022-06-29 09:35:06+00:00	"RT @razomforukraine: Nestle is still profiting off of the war in Ukraine by doing business with russia. 
Join us to #BoycottNestle on Sunda…"	0	14	Lexoid	1542079198734565376
12554	2022-06-29 09:34:49+00:00	"""There are no officers, no drivers...There is no western district any more."" #standwithukraine #Ukraine #Ukrainians… https://t.co/pyThiz5XCO"	0	0	GodSaveUkraine	1542079127343304704
12555	2022-06-29 09:34:39+00:00	@loqelppsellevo Putin is a cancer to the world. @Russia need to overthrow him ASAP. Stand with @ukraine! #StandWithUkraine	1	0	The Answer Yes	1542079085232459788
12556	2022-06-29 09:34:38+00:00	@RocklineAdv Do you think Putin is an idiot? Yes, most definitely yes!  @Russia get on overthrowing him. Stand with… https://t.co/OGQS1l9eDH	0	0	The Answer Yes	1542079083546304513
12557	2022-06-29 09:34:38+00:00	@DemocratsWar Do you think Putin is an idiot? Yes, most definitely yes!  @Russia get on overthrowing him. Stand wit… https://t.co/FxTvI9nYpM	0	0	The Answer Yes	1542079081881247744
12558	2022-06-29 09:34:36+00:00	RT @UATV_en: #Russian occupiers achieved partial success in the #Bakhmut direction in a day. Russian army is intensifying shelling of the b…	0	5	Beautiful Country Ukraine	1542079076688875521
12559	2022-06-29 09:34:34+00:00	RT @VigilantinfoN: As a result of the russian shelling of the shopping centre, 18 people died (of which 1 person died in the hospital), and…	0	1	manchan🇯🇵🇺🇦	1542079066467352576
12560	2022-06-29 09:34:34+00:00	RT @Ewe_Paz_HeT: You understand that these people are more than heroes. They take even more risks than Ukrainian heroes for a good cause. F…	0	10	CM	1542079064244199428
12561	2022-06-29 09:34:33+00:00	"RT @Klitschko: Today is the 125th day of the war. We don't have to wait for the 666th to know that this is an evil war.

#WeAreAllUkrainian…"	0	1098	Russlands.Deitscher	1542079061312569344
12562	2022-06-29 09:34:18+00:00	"Putin's difficulties with a successor: why it is hard to find a volunteer

https://t.co/yliMSLshcZ

#Украина… https://t.co/yb3K4C8n0J"	0	0	The Ukrainian Post	1542078999043637250
12563	2022-06-29 09:34:11+00:00	"RT @olex_scherba: Six years since Vasyl Slipak, Ukraine’s prominent opera singer, went to Donbas war &amp; gave his life for his country.
Glory…"	0	170	Roberto Gnesotto	1542078969142452224
12564	2022-06-29 09:33:50+00:00	People across Europe have already joined this urgent call against the taxonomy. Add your voice, and stand with the… https://t.co/KNMJriXEK5	0	0	ProgRock#IchbinAntifa AW🌈✌🏿🌻🌍 🇨🇵🤘🏾🇺🇦	1542078881334714368
12565	2022-06-29 09:33:49+00:00	A BBC investigation proves illegal cluster munitions were used in the #Ukraine city of #Chernihiv.… https://t.co/0MJVZ09Evd	10	9	Tim White	1542078875638833153
12566	2022-06-29 09:33:46+00:00	"RT @FCDOGovUK: Russia claims that it does not target civilian infrastructure and that it uses precision missiles.

This week it destroyed a…"	0	236	UK Embassy DK 🇬🇧🇩🇰	1542078864133947392
12567	2022-06-29 09:33:33+00:00	RT @olex_scherba: Mr. Evil claims “the shopping mall was empty” - in the same time as parents in #Kremenchuk are trying to ID their childre…	0	793	demetrio	1542078811306708993
12568	2022-06-29 09:33:31+00:00	"RT @Klitschko: Today is the 125th day of the war. We don't have to wait for the 666th to know that this is an evil war.

#WeAreAllUkrainian…"	0	1098	Robin Kroupa ☮️🌻☮️	1542078803341586432
12569	2022-06-29 09:33:27+00:00	RT @razomforukraine: Tomorrow! #BoycottNestle #BoycottRussia #StandWithUkraine https://t.co/MMUAQvubve	0	17	Lexoid	1542078783452323840
12570	2022-06-29 09:32:53+00:00	"RT @halyapuff: Mayor of #Kherson Ihor #Kolykhaev abducted after refusing to collaborate with #Russia invaders 
#Ukraine #LetMyPeopleGo #Sta…"	0	297	Shame on Russia!	1542078643836444672
12571	2022-06-29 09:32:50+00:00	"RT @FCDOGovUK: Russia claims that it does not target civilian infrastructure and that it uses precision missiles.

This week it destroyed a…"	0	236	UK in Belgium🇬🇧🇧🇪	1542078628078526464
12572	2022-06-29 09:32:47+00:00	RT @Gerashchenko_en: 2/2 Despite this, only Ukraine, UK, and Australia imposed sanctions on Yevtushenkov. The EU, US, and Canada should def…	0	115	manchan🇯🇵🇺🇦	1542078618628931584
12573	2022-06-29 09:32:45+00:00	"RT @ukrbravery: Belgium PM Alexander De Croo: ""Ukraine should defeat russia on the battlefield. NATO has to support Ukrainian nation as lon…"	0	8	Slava Ukraini	1542078610777030656
12574	2022-06-29 09:32:17+00:00	"RT @EU_Commission: The electricity trade between Ukraine and the EU will start on 30 June.

It will allow Ukraine to earn revenues and, at…"	0	87	Francisco Beirão	1542078492279537665
12575	2022-06-29 09:32:12+00:00	"RT @FCDOGovUK: Russia claims that it does not target civilian infrastructure and that it uses precision missiles.

This week it destroyed a…"	0	236	Samuel Heath	1542078471576363008
12576	2022-06-29 09:32:07+00:00	"Belgium PM Alexander De Croo: ""Ukraine should defeat russia on the battlefield. NATO has to support Ukrainian natio… https://t.co/llrmi9Q8Cw"	18	8	Be brave like Ukraine 🌻	1542078449866739712
12577	2022-06-29 09:31:56+00:00	RT @UCCToronto: CALL TO ACTION: Join us for a rally on Wednesday , June 29th at the Mississauga City Hall, 300 City Centre Drive. We must s…	0	15	Julieanne Chabot	1542078402496270336
12578	2022-06-29 09:31:55+00:00	"RT @JeanNyus: ""Crime against humanity"" The war crime of Russia in the Kremenchuk shopping center is on the front pages of the world media t…"	0	3	Made-in-Demokratie🚜💙💛	1542078400021635072
12579	2022-06-29 09:31:26+00:00	RT @Gerashchenko_en: 2/2 Despite this, only Ukraine, UK, and Australia imposed sanctions on Yevtushenkov. The EU, US, and Canada should def…	0	115	#ENDPOLICEBRUTALITY	1542078277531193345
12580	2022-06-29 09:31:24+00:00	RT @Gerashchenko_en: 2/2 Despite this, only Ukraine, UK, and Australia imposed sanctions on Yevtushenkov. The EU, US, and Canada should def…	0	115	MdeConf63	1542078271067721730
12581	2022-06-29 09:31:23+00:00	RT @olex_scherba: Mr. Evil claims “the shopping mall was empty” - in the same time as parents in #Kremenchuk are trying to ID their childre…	0	793	Igor K	1542078267024445441
12582	2022-06-29 09:31:20+00:00	RT @AmbVasyl: Ukrainians will always remember the support of the Australians in the darkest hour. I am extremely thankful to the current La…	0	27	(((Anne ODonoghue)))	1542078251589242880
12583	2022-06-29 09:31:03+00:00	"RT @FCDOGovUK: Russia claims that it does not target civilian infrastructure and that it uses precision missiles.

This week it destroyed a…"	0	236	vittorio palumbo	1542078183293566976
12584	2022-06-29 09:30:40+00:00	RT @olex_scherba: Mr. Evil claims “the shopping mall was empty” - in the same time as parents in #Kremenchuk are trying to ID their childre…	0	793	Luis  Boucinhas	1542078084983439362
12585	2022-06-29 09:30:32+00:00	"RT @FCDOGovUK: Russia claims that it does not target civilian infrastructure and that it uses precision missiles.

This week it destroyed a…"	0	236	UKinLiberia 🇬🇧🇱🇷	1542078052242530306
12586	2022-06-29 09:30:27+00:00	RT @olex_scherba: Mr. Evil claims “the shopping mall was empty” - in the same time as parents in #Kremenchuk are trying to ID their childre…	0	793	Vilius Baušys	1542078029605863425
12587	2022-06-29 09:30:26+00:00	"RT @Masoud_Dalvand2: Meet Julia, she is a medic in the Territorial Defense Forces. Her husband died in the war. 
But she continues to defen…"	0	19	CatOutOfTheBag	1542078027928150016
12588	2022-06-29 09:30:23+00:00	"RT @halyapuff: Mayor of #Kherson Ihor #Kolykhaev abducted after refusing to collaborate with #Russia invaders 
#Ukraine #LetMyPeopleGo #Sta…"	0	297	lordjimpt	1542078011490672642
12589	2022-06-29 09:30:20+00:00	RT @Gerashchenko_en: 2/2 Despite this, only Ukraine, UK, and Australia imposed sanctions on Yevtushenkov. The EU, US, and Canada should def…	0	115	Danica Thanki	1542078002426789888
12590	2022-06-29 09:30:11+00:00	RT @UCCToronto: CALL TO ACTION: Join us for a rally on Wednesday , June 29th at the Mississauga City Hall, 300 City Centre Drive. We must s…	0	15	Bobby J Tees	1542077965252661248
12591	2022-06-29 09:29:58+00:00	People across Europe have already joined this urgent call against the taxonomy. Add your voice, and stand with the… https://t.co/vKJkAqxtWZ	1	0	karenTuck	1542077910735065088
12592	2022-06-29 09:29:57+00:00	RT @ukraine_world: Volodymyr Zelenskyy met with actor and director Sean Penn, who is currently making a documentary about the #Russiawar in…	0	130	Russell McKernan	1542077906452680704
12593	2022-06-29 09:29:52+00:00	"@BorisJohnson @NATO The ""court jester"" of the G7, the guy in charge of jokes...
https://t.co/ca3J4uGawu
Slava Ukrai… https://t.co/bFa1s2LsI6"	0	0	Drumbeg	1542077885376249856
12594	2022-06-29 09:29:51+00:00	RT @Tince781: Morning all. #IStandWithSteveBray Darth Johnson &amp; his stormtroopers must go #JohnsonOut56 #JohnsonOut156 #BrexitHasFailed #Co…	0	8	Lindsay Galloway	1542077879835660288
12595	2022-06-29 09:29:36+00:00	"""Crime against humanity"" The war crime of Russia in the Kremenchuk shopping center is on the front pages of the wor… https://t.co/Fn3Id7MUkm"	7	3	J Nius	1542077815016882177
12596	2022-06-29 09:29:31+00:00	Masonic Cross Ball Pendant ... https://t.co/U9T9qq3QH6 via @topbananamall fab @topbananaantiques #dogsoftwitter… https://t.co/SYmMfdoqOy	1	1	Top Banana Antiques Mall Tetbury 1, Gl 88 DS UK	1542077796431892480
12597	2022-06-29 09:28:59+00:00	People across Europe have already joined this urgent call against the taxonomy. Add your voice, and stand with the… https://t.co/XKcBoVZhyK	1	0	Jan de Hoogh	1542077660666286080
12598	2022-06-29 09:28:52+00:00	"RT @UKRinNATO: 1️⃣2️⃣6️⃣ days of full-scale #Russia’s war against #Ukraine. 
Today’s update on the losses of Armed Forces of Russian Federa…"	0	2	UkraineInfoBot	1542077631759372289
12599	2022-06-29 09:28:46+00:00	"1️⃣2️⃣6️⃣ days of full-scale #Russia’s war against #Ukraine. 
Today’s update on the losses of Armed Forces of Russi… https://t.co/GMpv5BT54P"	1	2	UKR Mission to NATO	1542077607772143618
12600	2022-06-29 09:28:20+00:00	"RT @MankyScrubber: Russian missile strike on a shopping mall in #Kremenchuk #Ukraine
Total death toll is yet unknown as dozens are still mi…"	0	6	manchan🇯🇵🇺🇦	1542077495767597057
12601	2022-06-29 09:28:12+00:00	RT @UCCToronto: CALL TO ACTION: Join us for a rally on Wednesday , June 29th at the Mississauga City Hall, 300 City Centre Drive. We must s…	0	15	Paul Stephen 🇨🇦💙🇺🇦	1542077463676739584
12602	2022-06-29 09:28:09+00:00	"RT @EmineDzheppar: #Russia fired missile at residential building in #Mykolayiv. At the moment, 3 persons confirmed dead. 
#Ukrainian emerge…"	0	50	Raiko Aasa	1542077451441938433
12603	2022-06-29 09:28:07+00:00	RT @armyinformcomua: #Australia is a very important partner in providing the military and humanitarian support of 🇺🇦. Thanks for your help…	0	22	manchan🇯🇵🇺🇦	1542077441455591425
12604	2022-06-29 09:27:56+00:00	RT @AnnwieAnna: Defeat Russia first, negotiate peace later. Otherwise it will be a false peace, and China is watching @trussliz on #Ukraine…	0	9	Melita 🇺🇦	1542077395414523904
12605	2022-06-29 09:27:47+00:00	RT @olex_scherba: Mr. Evil claims “the shopping mall was empty” - in the same time as parents in #Kremenchuk are trying to ID their childre…	0	793	Alanna Llama 🇩🇪🇪🇺🇺🇦	1542077360824000515
12606	2022-06-29 09:27:44+00:00	"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 29 June 2022
 
Find out more about the UK government's resp…"	0	387	Marc 🇬🇧 Fight with 🇺🇦	1542077345435209729
12607	2022-06-29 09:27:33+00:00	"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 29 June 2022
 
Find out more about the UK government's resp…"	0	387	UK in Hungary	1542077298463199232
12608	2022-06-29 09:27:28+00:00	"RT @FCDOGovUK: Russia claims that it does not target civilian infrastructure and that it uses precision missiles.

This week it destroyed a…"	0	236	UK in Hungary	1542077278061985792
12609	2022-06-29 09:27:12+00:00	RT @TheDemCoalition: Russia defaulted on its foreign-currency sovereign debt for the first time in a century, the culmination of ever-tough…	0	34	Patricia Norman	1542077213155000320
12610	2022-06-29 09:27:04+00:00	RT @olex_scherba: Mr. Evil claims “the shopping mall was empty” - in the same time as parents in #Kremenchuk are trying to ID their childre…	0	793	Putin Kaput	1542077177440649216
12611	2022-06-29 09:27:03+00:00	"RT @EU_Commission: The electricity trade between Ukraine and the EU will start on 30 June.

It will allow Ukraine to earn revenues and, at…"	0	87	European Sustainable Energy Week	1542077176392163328
12612	2022-06-29 09:26:59+00:00	#IStandWithSteveBray Darth Johnson &amp; his stormtroopers must go #JohnsonOut56 #JohnsonOut156 #BrexitHasFailed… https://t.co/QRP1T2Tm2y	1	0	Tince78 Collinson (MPhil) 💙	1542077157253447680
12613	2022-06-29 09:26:43+00:00	"@kiraincongress @jensstoltenberg An attack on Ukraine is an attack on ALL!

The North Atlantic Treaty Organisation… https://t.co/mMAgbaIp66"	2	1	Supreme Allied Condista	1542077089041584128
12614	2022-06-29 09:26:03+00:00	RT @Gerashchenko_en: 2/2 Because of people like Abramov, the war became possible and still goes on. This is clearly the sight that the West…	0	119	Danica Thanki	1542076923152683008
12615	2022-06-29 09:25:53+00:00	"RT @LucieH_GHMP: ...these cute daughters &amp; sons of #Ukrainian heroes visited #PragueCityGallery #ColloredoMansfeldPalace today...
#StandWit…"	0	4	KOMPAS	1542076880198811649
12616	2022-06-29 09:25:53+00:00	"War crime
Putin and his Russian invaders are 100% responsible for this.
#PutinIsaWarCriminal
#STANDWITHUKRAINE… https://t.co/Rk9IQRZ7Dc"	0	0	El Rival One 🇺🇦	1542076879246659585
12617	2022-06-29 09:25:32+00:00	RT @Gerashchenko_en: 2/2 Despite this, only Ukraine, UK, and Australia imposed sanctions on Yevtushenkov. The EU, US, and Canada should def…	0	115	Miguel	1542076794936799232
12618	2022-06-29 09:25:32+00:00	RT @orangesteel: @NoContextBrits Ha, yup!  Sadly made by @Nestle so we buoycott them, especially since they still operate in Russia 🙄 #boyc…	0	1	Lexoid	1542076793837993984
12619	2022-06-29 09:25:30+00:00	"RT @Klitschko: Today is the 125th day of the war. We don't have to wait for the 666th to know that this is an evil war.

#WeAreAllUkrainian…"	0	1098	MM	1542076785952792577
12620	2022-06-29 09:25:30+00:00	RT @ukraine_insight: 💛 #StandWithUkraine and never stop! https://t.co/K3Z5336wnI	0	9	M	1542076783792644097
12621	2022-06-29 09:25:21+00:00	"RT @BritUkrAid: It’s tonight!
Secret Art Private View
Charitable exhibition and gathering in support of #Ukrainian artists
Wed 29 June @ 18…"	0	2	Liubov tyt	1542076747746840576
12622	2022-06-29 09:25:01+00:00	"#StandWithUkraine 
 
https://t.co/3JHsLngAJX Is Now Playing - 
Bad Company - Rock Steady - Video:  https://t.co/f4jfnQW7mB"	0	0	Arvada Rocks Radio	1542076661650411521
12623	2022-06-29 09:24:25+00:00	"RT @LucieH_GHMP: ...these cute daughters &amp; sons of #Ukrainian heroes visited #PragueCityGallery #ColloredoMansfeldPalace today...
#StandWit…"	0	4	Komora edukačních pracovníků Rady galerií ČR	1542076510697308160
12624	2022-06-29 09:24:19+00:00	"Ruines of #Ukraine. 
Russia came to kill and ruine everything that mattered for us before. But now we have what mat… https://t.co/NVDLcTEnlf"	1	1	I am Ukrainian	1542076485414051842
12625	2022-06-29 09:24:15+00:00	"RT @DefenceHQ: Latest Defence Intelligence update on the situation in Ukraine - 29 June 2022
 
Find out more about the UK government's resp…"	0	387	Björn Johrén	1542076468812996608
