	created_at	full_text	favorite_count	retweet_count	account_name	id
14088	2022-06-28 05:12:52+00:00	RT @Mariana_Betsa: Death toll of Russian missile attack on Kremenchuk shopping mall rises to 18 #StopRussia #StandWithUkraine	0	30	Faits et Sources 🦠💉💉😷	1541650820206321664
14089	2022-06-28 05:12:06+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	zxh🇺🇦🇺🇦🇺🇦	1541650625611440128
14090	2022-06-28 05:11:50+00:00	RT @Mariana_Betsa: Death toll of Russian missile attack on Kremenchuk shopping mall rises to 18 #StopRussia #StandWithUkraine	0	30	Sergei Zonov	1541650561350639616
14091	2022-06-28 05:11:09+00:00	"RT @ua_parliament: We urge the world to recognize russia as a terrorist state!
#RussiaIsATerroristState 
We'll never forgive. #Kremenchuk…"	0	491	Ira Mishtal	1541650386246852610
14092	2022-06-28 05:10:11+00:00	"RT @Mariana_Betsa: Kremenchuk. Unspeakable pain.
If this is not terrorism, then what is terrorism? Russia will stop only when it is stopped…"	0	67	rossie	1541650143597846529
14093	2022-06-28 05:10:08+00:00	@Saturnax1 Time deal with Russia same,way as world,deals with Nazi Germany. With allied unstoppable military power. #StopRussia s	1	0	Jakub Olaf Strumiłło	1541650131057000448
14094	2022-06-28 05:09:48+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Сергей	1541650048194412544
14095	2022-06-28 05:09:44+00:00	"RT @ua_parliament: We urge the world to recognize russia as a terrorist state!
#RussiaIsATerroristState 
We'll never forgive. #Kremenchuk…"	0	491	Hosanna Revivals	1541650030393802753
14096	2022-06-28 05:09:36+00:00	RT @Mariana_Betsa: Death toll of Russian missile attack on Kremenchuk shopping mall rises to 18 #StopRussia #StandWithUkraine	0	30	Mati	1541649995308335108
14097	2022-06-28 05:08:41+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Vu Viet	1541649768304496640
14098	2022-06-28 05:08:33+00:00	RT @Mariana_Betsa: Death toll of Russian missile attack on Kremenchuk shopping mall rises to 18 #StopRussia #StandWithUkraine	0	30	Adrian Woronecki 🇺🇦🕊🙏	1541649734691086337
14099	2022-06-28 05:08:11+00:00	RT @Mariana_Betsa: Death toll of Russian missile attack on Kremenchuk shopping mall rises to 18 #StopRussia #StandWithUkraine	0	30	UkraineInfoBot	1541649641841872897
14100	2022-06-28 05:08:06+00:00	Death toll of Russian missile attack on Kremenchuk shopping mall rises to 18 #StopRussia #StandWithUkraine	92	30	Mariana Betsa	1541649619607867392
14101	2022-06-28 05:07:58+00:00	RT @kiraincongress: These photos show the destruction from the missile strike on #Odessa.  #rashists will surely answer for all the killing…	0	79	Eric Leibman	1541649585877135361
14102	2022-06-28 05:05:06+00:00	"RT @RWezenaar: I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity #LGBTQ #nftcol…"	0	1	RGB NFTs	1541648865404788736
14103	2022-06-28 05:04:52+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Viktor von Kunerow	1541648805673721857
14104	2022-06-28 05:04:27+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Simo Juhani Liimatainen	1541648701436952576
14105	2022-06-28 05:04:27+00:00	On The Sidelines And Doing Nothing innocent People Are Dying Everyday In @Ukraine Help @ZelenskyyUa #StopRussia… https://t.co/NsSqXMIvdi	0	0	FFFRRRAAANNNKKK 🇨🇦 🇵🇹🇺🇦	1541648700493242371
14106	2022-06-28 05:02:22+00:00	"RT @Mariana_Betsa: Kremenchuk. Unspeakable pain.
If this is not terrorism, then what is terrorism? Russia will stop only when it is stopped…"	0	67	Ludger Krusenbaum	1541648178092691459
14107	2022-06-28 05:02:10+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Harbit Djengo	1541648125185691649
14108	2022-06-28 05:00:51+00:00	"RT @ua_parliament: We urge the world to recognize russia as a terrorist state!
#RussiaIsATerroristState 
We'll never forgive. #Kremenchuk…"	0	491	Litvinchuk Viktoriya	1541647796452868096
14109	2022-06-28 05:00:03+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/rDwiiLkhjJ"	5	1	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1541647593104621568
14110	2022-06-28 05:00:01+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Анна Поліщук	1541647585114464260
14111	2022-06-28 04:59:03+00:00	"#GUR Intercepted Call - ""The #russians were nearby, they were running away"" (English Translation)

#news… https://t.co/0vh9IpnedC"	0	0	4TheRecord	1541647344034349057
14112	2022-06-28 04:58:55+00:00	"RT @mtaushb: ""If Russia stops fighting, there will be no war.
If Ukraine stops fighting, there will be no more Ukraine.""

#StopPutin #StopR…"	0	1521	Tabish ❤MKJ	1541647308604833793
14113	2022-06-28 04:58:39+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Helmut	1541647241210912768
14114	2022-06-28 04:56:21+00:00	RT @u24_news: The US will provide #Ukraine with the Norwegian Advanced Surface-to-Air Missile System. It allows to shoot down air targets w…	0	16	Newis Benson	1541646663873228800
14115	2022-06-28 04:55:37+00:00	RT @JJansaSDS: Another #warcrime of #Putin #Russia #RedArmy #StopRussia	0	76	Iztok Jelen	1541646476887080960
14116	2022-06-28 04:55:19+00:00	MLRS built from damaged BM-21 Grad vehicles captured from Russian troops!#StopRussia #войнасукраиной https://t.co/GBfbvVcai6	14	2	NO WAR!	1541646401070850049
14117	2022-06-28 04:55:15+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Isabelle Lamenoise	1541646385472327680
14118	2022-06-28 04:55:11+00:00	RT @NowInUkraine: Video of #Russian equipment, presumably moving from  Mariupol and Volnovakhsky districts toward the direction of the #Zap…	0	1	Citizen of EU	1541646367726063616
14119	2022-06-28 04:54:22+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Marek Molnár	1541646162331160576
14120	2022-06-28 04:53:11+00:00	"RT @Ukraine_SID: ‼️The total combat losses of the enemy from 24.02 to 26.06 were approximately
#stoprussia
@DefenceU https://t.co/jpgOhwU5Jl"	0	1	Kateryna Тіtunina	1541645864879390720
14121	2022-06-28 04:53:06+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Burning2020	1541645846143537152
14122	2022-06-28 04:52:42+00:00	"RT @Ukraine_SID: ‼️The total combat losses of the enemy from 24.02 to 27.06 were approximately
#stoprussia
@DefenceU https://t.co/6ZV3228Lyv"	0	2	Kateryna Тіtunina	1541645744549027841
14123	2022-06-28 04:52:02+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	El Republicano	1541645577808535552
14124	2022-06-28 04:51:52+00:00	"I'm speechless
#Kremenchuk #StopRussia #RussiaIsATerroristState https://t.co/eaZY5o8whg"	0	0	Евгения Владимировна	1541645534557048834
14125	2022-06-28 04:51:37+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Velmurugan M	1541645473538539521
14126	2022-06-28 04:51:21+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Johann Solomon	1541645406043402240
14127	2022-06-28 04:50:16+00:00	RT @EngYanyong: 🌏🌏VIDEO A battalion made up of veterans and refugees of Chechnya's wars is fighting in Ukraine - against the Russians. Many…	0	30	Pamela Ames	1541645133124276225
14128	2022-06-28 04:50:13+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Romashka	1541645121384505345
14129	2022-06-28 04:49:22+00:00	RT @Mariana_Betsa: Russians fired on a crowd of people in Lysychansk who had come to collect technical water. The shelling killed 8 people…	0	229	Georges Lascar 🇪🇺 as my wimsey takes me	1541644905558249472
14130	2022-06-28 04:49:09+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	eduard dimitriev	1541644852504428545
14131	2022-06-28 04:46:47+00:00	RT @Mariana_Betsa: Russians fired on a crowd of people in Lysychansk who had come to collect technical water. The shelling killed 8 people…	0	229	Karenina Laureano	1541644256745762817
14132	2022-06-28 04:46:43+00:00	RT @u24_news: The US will provide #Ukraine with the Norwegian Advanced Surface-to-Air Missile System. It allows to shoot down air targets w…	0	16	www2019	1541644237543854080
14133	2022-06-28 04:45:59+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	3.14159265358979323846264	1541644054001090566
14134	2022-06-28 04:45:36+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Sir Dogwhistle 🇺🇦	1541643955854532609
14135	2022-06-28 04:45:30+00:00	RT @Mariana_Betsa: Russians fired on a crowd of people in Lysychansk who had come to collect technical water. The shelling killed 8 people…	0	229	Anna-Delia Papenberg	1541643931594772481
14136	2022-06-28 04:43:40+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Judith Harper	1541643470632153088
14137	2022-06-28 04:43:25+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Nallebjarn 🇺🇦	1541643409873682432
14138	2022-06-28 04:42:53+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	kazu.ojisan	1541643274825265153
14139	2022-06-28 04:41:30+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Renee O'Connell	1541642925720977408
14140	2022-06-28 04:40:49+00:00	RT @PaimeiGuy: This is for real. The Western nations and allies to Ukraine cannot rest. #StandWithUkraine #StopRussia	0	1	Tyranny Fighter	1541642753335263232
14141	2022-06-28 04:40:46+00:00	"RT @FDF_Ukraine: Kitten will make great warrior one day...puppy is jealous  
#CatsOfUkraine #CatsOfTwitter #Ukraine #StopRussia https://t.c…"	0	36	BBJones32@rocketmail.com	1541642739523244034
14142	2022-06-28 04:40:09+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Susan Hurn	1541642585927720962
14143	2022-06-28 04:39:48+00:00	RT @Denys_Shmyhal: russian missile struck a crowded shopping centre in 🇺🇦 city of #Kremenchuk. Only terrorist states act this way. During a…	0	113	Sveta	1541642495888588800
14144	2022-06-28 04:38:13+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	BigOOF	1541642097400365057
14145	2022-06-28 04:37:27+00:00	"RT @ua_parliament: We urge the world to recognize russia as a terrorist state!
#RussiaIsATerroristState 
We'll never forgive. #Kremenchuk…"	0	491	Carlos 加留呂須 「カルロス」	1541641907205545991
14146	2022-06-28 04:37:20+00:00	"RT @ua_parliament: 🇷🇺 bloodthirsty animals. 
#russiaisateroriststate.

#Poltava region, #Kremenchuk.
russia continues to place its powerles…"	0	437	Carlos 加留呂須 「カルロス」	1541641877463638016
14147	2022-06-28 04:36:57+00:00	RT @Mariana_Betsa: Russians fired on a crowd of people in Lysychansk who had come to collect technical water. The shelling killed 8 people…	0	229	Радістка Кет	1541641782492012544
14148	2022-06-28 04:34:43+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	PEC	1541641219134160901
14149	2022-06-28 04:34:12+00:00	"13 dead in Uraine as Russia Missile hits a Mall https://t.co/6UxpHgn4Jt

#tags#
#StopRussia 
#StopRussiaNow 
Russia
Arrested 
Full House"	0	0	DARKWURLD	1541641090469593088
14150	2022-06-28 04:33:48+00:00	"RT @Mariana_Betsa: Kremenchuk. Unspeakable pain.
If this is not terrorism, then what is terrorism? Russia will stop only when it is stopped…"	0	67	Nakano Takeko 🇯🇵🌻💙💛🇺🇦	1541640985972596736
14151	2022-06-28 04:32:41+00:00	"RT @Gerashchenko_en: ⚡️ Shelling of #Kharkiv: 4 dead, 19 injured - 4 of them are children, - head of Kharkiv military administration.

#Rus…"	0	103	Camea Mea	1541640708813209600
14152	2022-06-28 04:30:24+00:00	"RT @ua_parliament: 🛑🧸339 children were murdered by russian nazis as a resulr of russia’s full-scale war against #Ukraine.
We'll never forge…"	0	50	Carlos 加留呂須 「カルロス」	1541640131244965888
14153	2022-06-28 04:30:06+00:00	"RT @halyapuff: What ‘#denazification? #Russia #neoNazis used to fight #Putin war to destroy #Ukraine 
#StandWithUkraine #RussiaWarCrimes #S…"	0	78	Newis Benson	1541640056078667776
14154	2022-06-28 04:28:23+00:00	"RT @halyapuff: #Russia legislative changes will mean school leavers can officially be sent to fight – and die - in #Ukraine
#StandWithUkrai…"	0	245	Newis Benson	1541639623331352577
14155	2022-06-28 04:27:06+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	🅼🅰🆁🅸🅾🏴‍☠️	1541639302991446017
14156	2022-06-28 04:26:38+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	libertyjusticetruth	1541639183458000896
14157	2022-06-28 04:26:31+00:00	RT @vitalii_rybak: Russian war criminals hit a shopping mall in Kremenchuk. Thousands were inside, so it is really hard to imagine how many…	0	113	Lisa Against Fascism🇨🇦Slava Ukraini 🇺🇦	1541639154659999749
14158	2022-06-28 04:26:12+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Zuka	1541639076742369282
14159	2022-06-28 04:26:00+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Sophia☮️	1541639025701752832
14160	2022-06-28 04:25:25+00:00	RT @JJansaSDS: Another #warcrime of #Putin #Russia #RedArmy #StopRussia	0	76	PatricijaGorenc	1541638879085748224
14161	2022-06-28 04:24:29+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Vanessa	1541638644465020928
14162	2022-06-28 04:23:28+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Lindsey Falconer	1541638389413339141
14163	2022-06-28 04:22:31+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Tassy ❤️🌈	1541638149293674497
14164	2022-06-28 04:22:25+00:00	RT @kiraincongress: These photos show the destruction from the missile strike on #Odessa.  #rashists will surely answer for all the killing…	0	79	BMH	1541638123288936458
14165	2022-06-28 04:21:56+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	gradüs	1541638000106524673
14166	2022-06-28 04:20:20+00:00	"27.06 Russia fired missiles at a shopping center with more than 1,000 people

#Kremenchuk #StopRussia #HelpUkraine… https://t.co/3PvNHaftcQ"	1	0	Виктория Орябинская	1541637599873437696
14167	2022-06-28 04:20:12+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	🇺🇦 Paladine	1541637566100688897
14168	2022-06-28 04:19:56+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	fang.zhanquan	1541637496257527808
14169	2022-06-28 04:19:43+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Jindra Sečulík 🇺🇦 Putin must be killed	1541637442436055041
14170	2022-06-28 04:18:45+00:00	"RT @halyapuff: Collaborators with #Russia state terrorism should be thrown out of International Federation of #Journalists #IFJ
#Kremenchuk…"	0	48	Paul Sweeney	1541637199464103937
14171	2022-06-28 04:18:21+00:00	"RT @Gerashchenko_en: Russia is a terrorist state. Russians are terrorists.

#RussianWarCrimes #ArmUkraine #StopRussia https://t.co/HaIEQGrK…"	0	2776	Lisa Against Fascism🇨🇦Slava Ukraini 🇺🇦	1541637099031494657
