	created_at	full_text	favorite_count	retweet_count	account_name	id
8710	2022-06-29 14:42:55+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Chaos Theory	1542156663179837440
8711	2022-06-29 14:42:51+00:00	"#ukrainebreakingnews
Reports of a shootout on the #Russian-#Lithuanian border
#UkraineRussiaWar… https://t.co/tISN7VT3JO"	1	0	Ukraine Breaking News	1542156647128342529
8712	2022-06-29 14:42:38+00:00	"#BREAKING 

#Belgium: NATO officially invites Finland, Sweden to become members of alliance

@NATO #NATO… https://t.co/yhQ4ul9leR"	5	1	Asian Strategic Times	1542156594057986050
8713	2022-06-29 14:42:23+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Alek J. Hidell	1542156530954510336
8714	2022-06-29 14:42:04+00:00	RT @serhey_hayday: russians storm #Lysychansk and try to take control of #Bakhmut-Lysychansk highway. #Luhansk region is becoming a complet…	0	450	An0nym0us info CZ	1542156451396947971
8715	2022-06-29 14:41:53+00:00	RT @suspilne_news: #Ukraine has released 144 servicemen from captivity, 95 of them are #Azovstaldefenders. Most of those released were woun…	0	13	QueerlyDiscontent2	1542156404613595136
8716	2022-06-29 14:41:25+00:00	#Ukraine has released 144 servicemen from captivity, 95 of them are #Azovstaldefenders. Most of those released were… https://t.co/ljYMERs9sl	14	13	SUSPILNE NEWS 📰	1542156286506180615
8717	2022-06-29 14:41:24+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Joe Burrough	1542156282853052416
8718	2022-06-29 14:41:20+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Bandito771	1542156268042854404
8719	2022-06-29 14:41:18+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Munir Abdulrahman	1542156257477402626
8720	2022-06-29 14:41:16+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Slave of Allah♥️♥️ Swimming in thoughts	1542156248585588738
8721	2022-06-29 14:40:59+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Ridzz	1542156178154835971
8722	2022-06-29 14:40:54+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	bin-ilyas	1542156159645360131
8723	2022-06-29 14:40:52+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Alex |	1542156147519520769
8724	2022-06-29 14:40:51+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	RD	1542156146730991618
8725	2022-06-29 14:40:49+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Huopaaja	1542156136236961792
8726	2022-06-29 14:40:43+00:00	"RT @Militarylandnet: 📽️The moment when Russian missile hit a shopping center in #Kremenchuk caught on camera. 
The strike killed at least 1…"	0	515	jesus	1542156112685895681
8727	2022-06-29 14:40:28+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Sanderson Makombe	1542156048395640841
8728	2022-06-29 14:40:28+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Take_Notes	1542156046847938562
8729	2022-06-29 14:40:19+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Two Face	1542156008767856643
8730	2022-06-29 14:40:13+00:00	"#ukrainebreakingnews
Civilian Found Executed In ""Lysychansk Cauldron"" by @PLnewstoday 
https://t.co/tRZJvk4sTz… https://t.co/cIEhpjvBvc"	0	0	Ukraine Breaking News	1542155985371992065
8731	2022-06-29 14:40:00+00:00	The artistic director of the Mayakovsky Theater Mindaugas Karbauskis wrote a letter of resignation of his own free… https://t.co/A2MBMR20P8	8	0	Gianluca Costantini	1542155929805721600
8732	2022-06-29 14:39:57+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Mark	1542155917747159049
8733	2022-06-29 14:39:54+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	SibbyTalks	1542155904514199552
8734	2022-06-29 14:39:49+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Lagartija 🦎	1542155883479719937
8735	2022-06-29 14:39:41+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Baffa	1542155853314285570
8736	2022-06-29 14:39:40+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Multi Muditha	1542155845684846593
8737	2022-06-29 14:39:39+00:00	RT @Gerashchenko_en: 1/2 ❌ This is Vladimir Yevtushenkov. He is among the richest people in #Russia and de fact is putin’s wallet. He is al…	0	260	gasaraki	1542155844712034304
8738	2022-06-29 14:39:37+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	P.D.G.🇾🇪🇸🇴	1542155833802461185
8739	2022-06-29 14:39:24+00:00	RT @SinanTavsan: With drone gift to Ukraine, Turkey's Baykar wins fans and clients https://t.co/MBg3xa8dfj @Selcuk @haluk @BaykarTech @oryx…	0	53	Multi Muditha	1542155781411414017
8740	2022-06-29 14:38:46+00:00	RT @Militarylandnet: 📽️#Melitopol, Ukrainian civilians protest against the occupation #Ukraine #UkraineRussiaWar https://t.co/g5oWszJIXQ	0	493	Ames, Kitty Sniper	1542155618781470720
8741	2022-06-29 14:38:23+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Usyboy47	1542155522492825600
8742	2022-06-29 14:38:19+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	syntia novela	1542155507078938625
8743	2022-06-29 14:38:02+00:00	"RT @Matt_VanDyke: As someone who’s been digging trenches to the sounds of artillery in Donbas, I can confirm this is true.

It’s feeling fa…"	0	90	Oksana	1542155436048138240
8744	2022-06-29 14:37:44+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Carminho Dantas	1542155361901330439
8745	2022-06-29 14:37:36+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Chief	1542155327155617793
8746	2022-06-29 14:37:24+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Little Bad Wolf	1542155274852728832
8747	2022-06-29 14:36:51+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Daggi N. 🇺🇦alias Daisy Nubs	1542155140173545477
8748	2022-06-29 14:36:47+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	carlosomar	1542155120082931712
8749	2022-06-29 14:36:31+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Phil Rader	1542155053489967104
8750	2022-06-29 14:36:28+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Lasse Saksa	1542155043750793218
8751	2022-06-29 14:36:14+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	JohnnyL	1542154981939224576
8752	2022-06-29 14:35:51+00:00	RT @Gerashchenko_en: 1/2 ❌ This is Vladimir Yevtushenkov. He is among the richest people in #Russia and de fact is putin’s wallet. He is al…	0	260	Saila Laitinen 🇺🇦🇫🇮 Slava Ukraini	1542154884732051456
8753	2022-06-29 14:35:42+00:00	"RT @Gerashchenko_en: We must win this war so our children can play safely and laugh freely. 

Two kids having fun in Borodianka, #Kyiv regi…"	0	98	Multi Muditha	1542154848900202496
8754	2022-06-29 14:35:13+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	javeller	1542154727089229824
8755	2022-06-29 14:35:00+00:00	In 3 days #russia fired 100 missiles at #Ukraine. Terrorist act in #Kyiv, #Kremenchug. Shelling of people in… https://t.co/uXHOeaTjos	2	1	Vigilant News 🇺🇦🌻#FBPE #GTTO	1542154671850041344
8756	2022-06-29 14:34:57+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Adriana MugnattoHamu	1542154661746147330
8757	2022-06-29 14:34:48+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Larry Francis 🇺🇸 🌻 🇺🇦 💉💉 🎉💉	1542154621296283648
8758	2022-06-29 14:34:36+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Abba Dankama	1542154573862916098
8759	2022-06-29 14:34:36+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Jo-not-a-bot 🇪🇺	1542154572302622720
8760	2022-06-29 14:34:31+00:00	"Loker 
3 Loker terbaru - Driver 
⏬
https://t.co/flkWqHbCJY
. 
Group 
https://t.co/FOJxSgZLo2
. 
Support by
Aswa Fam… https://t.co/HoMjr0zpH5"	0	0	Lowongan Kerja Indonesia.	1542154552379854854
8761	2022-06-29 14:34:26+00:00	"@ZelenskyyUa @MFA_Ukraine @POTUS @MPrayerWarrior  @Bundeskanzler @EmmanuelMacron @NATO 
 #Prayerwarriors prayed for… https://t.co/HPpEbsUKsP"	1	2	David Barron	1542154530393038848
8762	2022-06-29 14:34:07+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Mike_wazovski	1542154451955376130
8763	2022-06-29 14:33:53+00:00	"This is a training conducted by the Belarusian army on the Belarus-Ukraine border 🤷. 
#Russian #Rusia #Ukraine… https://t.co/5Cj1HhVZBz"	3	2	Tempo Dolok	1542154392090320896
8764	2022-06-29 14:33:30+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Hailey's Father	1542154294727790597
8765	2022-06-29 14:33:24+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Son Of His Father	1542154268320432131
8766	2022-06-29 14:33:23+00:00	RT @Gerashchenko_en: 1/2 ❌ This is Vladimir Yevtushenkov. He is among the richest people in #Russia and de fact is putin’s wallet. He is al…	0	260	Aerial Artistry	1542154265061359616
8767	2022-06-29 14:33:17+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	martin neuman	1542154239388127239
8768	2022-06-29 14:33:15+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Ирина Ляхова	1542154231918088192
8769	2022-06-29 14:33:11+00:00	RT @Militarylandnet: 📷Polish-supplied AHS Krab self-propelled howitzer operated by Ukrainian troops in the east. #UkraineRussiaWar https://…	0	72	Tiago Manuel	1542154213702107143
8770	2022-06-29 14:32:55+00:00	RT @serhey_hayday: russians storm #Lysychansk and try to take control of #Bakhmut-Lysychansk highway. #Luhansk region is becoming a complet…	0	450	Alex Gord	1542154150280138752
8771	2022-06-29 14:32:54+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Steven Smith 💚 💙 🏳️‍🌈 🏳️‍⚧️#FBPE #FBCVF	1542154142424113159
8772	2022-06-29 14:32:42+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	active citizen 🇺🇬/🇰🇪	1542154092344221701
8773	2022-06-29 14:32:32+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Rebecca Brewer	1542154052770955267
8774	2022-06-29 14:32:25+00:00	RT @georgegalloway: The Spanish state, a pillar of the #EU, which has accepted 110,000 #UkraineRussiaWar refugees committed this act of mas…	0	4294	Solomon Wogayehu	1542154022349639680
8775	2022-06-29 14:32:23+00:00	RT @Militarylandnet: 📷Polish-supplied AHS Krab self-propelled howitzer operated by Ukrainian troops in the east. #UkraineRussiaWar https://…	0	72	ᴏᴘᴛɪᴍᴇʀᴀᴅ ᴀᴠᴋᴀꜱᴛɴɪɴɢ	1542154014095196160
8776	2022-06-29 14:32:16+00:00	RT @Militarylandnet: 📷Polish-supplied AHS Krab self-propelled howitzer operated by Ukrainian troops in the east. #UkraineRussiaWar https://…	0	72	Leon Elsjan of Wipper🇪🇺	1542153985301385219
8777	2022-06-29 14:32:13+00:00	"RT @infussambas: Ukrainian fighters fire 2B9 vasilek gun-mortars at Russian positions.
#Russian #Rusia #Ukraine #ukraina #UkraineWar  #Ukra…"	0	4	Angeliqueodessa	1542153972995313666
8778	2022-06-29 14:32:10+00:00	RT @Militarylandnet: 📷Polish-supplied AHS Krab self-propelled howitzer operated by Ukrainian troops in the east. #UkraineRussiaWar https://…	0	72	Jura Loszczor	1542153958080364546
8779	2022-06-29 14:32:01+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	EsTeLa	1542153922135171072
8780	2022-06-29 14:31:49+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Лiщенко Віктор	1542153873477046276
8781	2022-06-29 14:31:48+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Tiago Duarte Andre	1542153868464766978
8782	2022-06-29 14:31:46+00:00	"RT @Gerashchenko_en: Unbreakable...🇺🇦

A little girl sings Ukrainian anthem while she getting her bandages.

📹: Viktor Pashula

#UkraineRus…"	0	2369	Joseph Zupan 🇺🇦	1542153858180431874
8783	2022-06-29 14:31:43+00:00	RT @Gerashchenko_en: The consequence of Russia's cynical and vile strikes on a residential building and kindergarten in #Kyiv and destroyin…	0	785	John G Mandziuk	1542153847379984392
8784	2022-06-29 14:31:40+00:00	"RT @MarkRid89403375: 🇳🇴 Norway will transfer to Ukraine 3 MLRS M270 installations. https://t.co/DOuyqQ2FH7
#UkraineRussiaWar #UkraineRussia…"	0	22	✠ Lusitano 🇵🇹🇺🇦🇪🇺	1542153832678973442
8785	2022-06-29 14:31:38+00:00	RT @Gerashchenko_en: The consequence of Russia's cynical and vile strikes on a residential building and kindergarten in #Kyiv and destroyin…	0	785	Justice Always	1542153824101605376
8786	2022-06-29 14:31:31+00:00	"RT @infussambas: Ukrainian drone drops munition on Russian soldiers.
#Russian #Rusia #Ukraine #ukraina #UkraineWar  #UkraineRussiaWar https…"	0	5	Angeliqueodessa	1542153795483959298
