	created_at	full_text	favorite_count	retweet_count	account_name	id
3288	2022-06-28 03:17:35+00:00	RT @MavkaSlavka: Come on G7 leaders. Show some leadership. #StopPutinNOW #PutinWarCriminal https://t.co/P9xoZT48uS	0	35	Seantóir	1541621807148679168
3289	2022-06-28 03:16:21+00:00	RT @MavkaSlavka: Time to give back to the Kremlin, what they are dishing out. #RussiaIsATerroristState #PutinWarCriminal https://t.co/o4S3i…	0	7	Seantóir	1541621496443015168
3290	2022-06-28 03:15:58+00:00	RT @CupofJoeintheD2: @ianbremmer #Putin and #Russia default on Foreign debt!!! Time to ramp up even more Sanctions especially in light of t…	0	1	Kikki 🐈🇺🇦 🌻🇺🇲	1541621400498278402
3291	2022-06-28 03:15:32+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	Feisty & Fierce	1541621293199593474
3292	2022-06-28 03:15:21+00:00	RT @MavkaSlavka: Missile? @BBCWorld, why not report it the way it truly is - RUSSIAN missile, courtesy of PUTLER! #PutinWarCriminal #Ukrain…	0	67	J.Gretzitz	1541621246814724098
3293	2022-06-28 03:13:54+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	TBoneResister	1541620881486741504
3294	2022-06-28 03:12:56+00:00	"RT @officejjsmart: Russian 🇷🇺 #terrorism done by the world’s #1 #terrorist, #Putin.
#PutinWarCriminal #WarCrimesofRussia #PutinWarCrimes ht…"	0	14	The Canning Underground	1541620636149088256
3295	2022-06-28 03:10:49+00:00	"#Ukraine's President @ZelenskyyUa described the #attack as one of the ""most brazen #terrorist acts in #European… https://t.co/v5FGc2aoLI"	0	0	Arientin🇦🇱🇽🇰🇬🇧WithUKR 🇺🇦 ♥ 🇺🇦 💪	1541620103707516928
3296	2022-06-28 03:10:47+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	Joy Olinger 🇺🇦 🇺🇦 VoteBlue2022. No DMs	1541620095927173121
3297	2022-06-28 03:03:57+00:00	@Reuters Ever since #Russian invasion of #Ukraine we've seen greater mobility on part of @NATO, @EU_Commission and… https://t.co/5wrcN6ie6O	1	0	Dr Sumedh Anathpindika	1541618377432498176
3298	2022-06-28 03:01:10+00:00	#PutinWarCriminal terrorism, part of the old Russian copybook of war - indiscriminate slaughter until you surrender… https://t.co/v99lvw4EGb	0	0	Jeremy	1541617675696234498
3299	2022-06-28 02:59:32+00:00	@latimes This is a war crime!  #StandWithUkraine #PutinWarCriminal	1	0	LibraryLady	1541617265040248832
3300	2022-06-28 02:58:49+00:00	RT @WarAgainstPutin: #Russia is a terrorist state and #Putin is new Hitler. Please, share. #RussiaTerroristState #PutinWarCriminal @POTU @E…	0	144	PK24 🇺🇦	1541617084588761089
3301	2022-06-28 02:49:53+00:00	"RT @officejjsmart: Russian 🇷🇺 #terrorism done by the world’s #1 #terrorist, #Putin.
#PutinWarCriminal #WarCrimesofRussia #PutinWarCrimes ht…"	0	14	Anthony Mattis	1541614834512527360
3302	2022-06-28 02:49:24+00:00	"RT @officejjsmart: Russian 🇷🇺 #terrorism done by the world’s #1 #terrorist, #Putin.
#PutinWarCriminal #WarCrimesofRussia #PutinWarCrimes ht…"	0	14	Ed Swain	1541614715717226496
3303	2022-06-28 02:46:49+00:00	While other stories have pushed Russia’s unjust war on Ukraine off the front page, this is a good reminder that Put… https://t.co/1UC1e1XRsR	5	1	Christina Corieri	1541614066719895552
3304	2022-06-28 02:44:47+00:00	RT @NeilDancer: Putin is escalating his war, possibly 1000 civilians killed in a bombing. Is the escalation of political turmoil in the US…	0	4	Tere	1541613553571876864
3305	2022-06-28 02:43:58+00:00	"RT @officejjsmart: Russian 🇷🇺 #terrorism done by the world’s #1 #terrorist, #Putin.
#PutinWarCriminal #WarCrimesofRussia #PutinWarCrimes ht…"	0	14	Vida Jaugelis (she, her)🇺🇦🇱🇹🇨🇦	1541613346679508992
3306	2022-06-28 02:41:42+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	tired RN🩺	1541612777504182272
3307	2022-06-28 02:40:18+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	KC	1541612426327629826
3308	2022-06-28 02:39:37+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	Maggie-Mae ☮️ 💧BidenBoom	1541612254906433537
3309	2022-06-28 02:37:42+00:00	"Zelensky: It is impossible to imagine the number of victims. 
If this is not a terrorist attack, then what!? If Rus… https://t.co/xgaKaGrE44"	1	0	Edgar Amado	1541611769503928321
3310	2022-06-28 02:37:33+00:00	"RT @officejjsmart: Russian 🇷🇺 #terrorism done by the world’s #1 #terrorist, #Putin.
#PutinWarCriminal #WarCrimesofRussia #PutinWarCrimes ht…"	0	14	Cathy	1541611732904329216
3311	2022-06-28 02:37:33+00:00	There is only one way to negotiate with Putin: put a gun in his mouth, pull the trigger and watch his brain of psyc… https://t.co/Um96jIdY7U	0	0	caviar jos	1541611730643607553
3312	2022-06-28 02:37:26+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	Brenda 🇺🇸 𝓥𝓸𝓲𝓬𝓮𝓯𝓸𝓻 𝓬𝓱𝓪𝓷𝓰𝓮🎵☮️	1541611704378875906
3313	2022-06-28 02:29:46+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	Peace and love	1541609772046229507
3314	2022-06-28 02:29:24+00:00	"RT @FreeCiviliansUA: 27 OF JUNE, 2022
11 OF SEPTEMBER, 2001

DAYS THAT TERRORISM MADE IMPOSSIBLE TO FORGET IN EACH COUNTRY.

#WARINUKRAINE…"	0	2	manchan🇯🇵🇺🇦	1541609680249561089
3315	2022-06-28 02:29:21+00:00	"THIS HAS TO STOP NOW - BIDEN | CONGRESS ACT !!!!!

Kill the cancer now and it is time to intervene -- sanctions wil… https://t.co/VFGeHvmEpR"	0	0	Dave Ladouceur 🇺🇦	1541609667570409472
3316	2022-06-28 02:29:08+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	Rogue Citizen One 💔	1541609614331891712
3317	2022-06-28 02:28:46+00:00	"RT @VigilantinfoN: Zelenskyy met with the  U.S. senator 
#Ukraine #UkraineRussiaWar #StopPutinNOW #StopRussia #PutinWarCriminal #RussiaUkra…"	0	1	manchan🇯🇵🇺🇦	1541609522774437888
3318	2022-06-28 02:27:53+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	Grateful G	1541609298404544515
3319	2022-06-28 02:26:42+00:00	"#PutinWarCriminal

""Russian missile strike hits shopping centre in Kremenchuk, Ukraine""  
https://t.co/fWKuxqqvWg"	0	0	Worldliness_1³³°¹	1541609001200132096
3320	2022-06-28 02:21:46+00:00	BIDEN | CONGRESS IT IS TIME TO INTERVENE - STOP #putinwarcriminal  NOW !   kill the cancer now -- sanctions will ju… https://t.co/8TGVSxb4eo	0	0	Dave Ladouceur 🇺🇦	1541607758981500928
3321	2022-06-28 02:20:32+00:00	"RT @officejjsmart: Russian 🇷🇺 #terrorism done by the world’s #1 #terrorist, #Putin.
#PutinWarCriminal #WarCrimesofRussia #PutinWarCrimes ht…"	0	14	Paula Troth 🇺🇲💘🌎🌻🇺🇦	1541607451656609793
3322	2022-06-28 02:18:13+00:00	"RT @BlogUkraine: #124dayofwar

⚡President of Moldova Maya Sandu (@SanduMaiaMD) arrived in Ukraine and visited #Bucha, #Irpin, and #Borodian…"	0	4	manchan🇯🇵🇺🇦	1541606867155095553
3323	2022-06-28 02:17:55+00:00	"RT @BlogUkraine: #124dayofwar

⚡Video after the first minutes of Russian missiles hitting a shopping center in #Kremenchuk. People screamin…"	0	6	manchan🇯🇵🇺🇦	1541606791313620992
3324	2022-06-28 02:17:51+00:00	"RT @BlogUkraine: #124dayofwar

‼️Powerful explosions in #Kremenchuk‼️

#UkraineWar #war #StandWithUkraine #UkraineRussiaWar #Ukraine #Putin…"	0	4	manchan🇯🇵🇺🇦	1541606773567926272
3325	2022-06-28 02:15:34+00:00	"RT @BlogUkraine: #124dayofwar

⚡️President of Ukraine Volodymyr Zelenskyy (@ZelenskyyUa) address on the 124th day of full-scale war⚡️

🔗Lin…"	0	4	manchan🇯🇵🇺🇦	1541606201699360768
3326	2022-06-28 02:15:32+00:00	"RT @BlogUkraine: #124dayofwar

⚡️Today President of Ukraine Volodymyr Zelenskyy (@ZelenskyyUa) met with President of Moldova Maya Sandu (@S…"	0	5	manchan🇯🇵🇺🇦	1541606193981837312
3327	2022-06-28 02:15:23+00:00	"RT @BlogUkraine: #124dayofwar

⚡The Russians with Multiple rocket launcher Uragan shot at a group of civilians in Lysychansk who were takin…"	0	7	manchan🇯🇵🇺🇦	1541606155780116480
3328	2022-06-28 02:13:16+00:00	"RT @renazantz: @MTMaryAnn When will America realize we are under ATTACK. 

THESE PEOPLE ARE RUSSIAN OPERATIVES.  ALL OF THEM. 

CUZ #Cult45…"	0	2	JPWest🐺r💫💫🐾	1541605620947853312
3329	2022-06-28 02:12:31+00:00	Let’s connect the dots here... #PierrePoilievreIsLyingToYou + #freedumbconvoy + #PutinWarCriminal ... hmm https://t.co/9U3zuPOtFl	0	0	SMH	1541605433315573761
3330	2022-06-28 02:11:42+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	Sheryl with an S 🇺🇸💙🌊🌊🏳️‍🌈🇮🇪☘️🇺🇦	1541605228679757825
3331	2022-06-28 02:10:35+00:00	@SamRamani2 @IshatReza In summary, #Russia will lie. Others will condemn and protest. Nothing will change. All… https://t.co/QqX2HF2dXv	2	0	Jim Gough	1541604947573219329
3332	2022-06-28 02:09:38+00:00	The trouble is, Putin hasn't long to live, and is in a bit of a hurry to watch the world burn, while the reflection… https://t.co/iHmQGT5GHS	1	1	🇺🇦🐱🖤🕊️ VAXXED THO 🏳️‍🌈🖤🐱🇺🇦	1541604709160681473
3333	2022-06-28 02:09:26+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	DAVE 💔 ProudBlue22 #TruBlue #DemVoice1 #ONEV1	1541604655863476226
3334	2022-06-28 02:08:26+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	Jeffrey #WomensRightsAreHumanRights✌️✌️	1541604404939423745
3335	2022-06-28 02:08:13+00:00	RT @WarAgainstPutin: Even Ukrainian cats are ready to fight against Russian Nazis. #PutinWarCriminal #RussiaTerroristState #ArmUkraineNow h…	0	42	Ed	1541604351373971458
3336	2022-06-28 02:08:09+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	Russ Fraley 💔	1541604334802272256
3337	2022-06-28 02:07:54+00:00	"RT @RWezenaar: I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity #LGBTQ #nftcol…"	0	1	RGB NFTs	1541604269656260608
3338	2022-06-28 02:06:35+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	🐾Angie K 💙🏴‍☠️🔬🧫	1541603941540134915
3339	2022-06-28 02:06:18+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	🇺🇦Scott is Disgusted - Fµck Racism🇺🇦	1541603867208454144
3340	2022-06-28 02:06:06+00:00	"RT @ProudAFAmerican: It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punished…"	0	54	🌊And He’s Had Enuff 🌊	1541603820001787905
3341	2022-06-28 02:05:58+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/701rluoN6S"	1	1	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1541603785293832193
3342	2022-06-28 02:04:24+00:00	"It's about time! #PutinWarCriminal #PutinGenocide #IStandWithUkraine 
These are war crimes + Russia should be punis… https://t.co/XAcWE0YKDB"	85	54	Terri Loves America 💙🇺🇸💔	1541603389779443712
3343	2022-06-28 02:02:55+00:00	RT @WarAgainstPutin: ABC News correspondent shocked with what he saw at the destroyed by Russian Nazis shopping mall in #Kremenchuck, #Ukra…	0	38	Daniel ꑭ 🇷🇴🇺🇦	1541603015387381761
3344	2022-06-28 02:01:19+00:00	RT @WarAgainstPutin: #Russia is a terrorist state and #Putin is new Hitler. Please, share. #RussiaTerroristState #PutinWarCriminal @POTU @E…	0	144	🌾𝙱𝚎 𝙺𝚒𝚗𝚍 𝙴𝚟𝚎𝚛𝚢𝚘𝚗𝚎 𝙳𝚎𝚜𝚎𝚛𝚟𝚎❦🌾	1541602615062138881
3345	2022-06-28 01:56:44+00:00	It's Time to Sanction Serbia NOW and Ukraine to Recognize Kosovo! #SanctionSerbia #FuckSerbia #BoycottSerbia… https://t.co/Uz4pBY3iJp	1	1	Leif A. Eriksson	1541601460265304065
3346	2022-06-28 01:56:10+00:00	@olliecarroll When will #Russia be removed from the @UN ? Start with the Security Council. How can you have a terro… https://t.co/egpHUnk9dV	0	0	Jim Gough	1541601316576710658
3347	2022-06-28 01:54:35+00:00	"RT @LarrabeeNed: #Trump called mass murderer #Putin a genius. And yet the so called ""pro life Trump supporters still say they will vote for…"	0	1	TinaMarie🌴🌊 🌈Mom, Music 🎸,♥️ Animals 🐈🐕🐇	1541600920341028866
3348	2022-06-28 01:50:54+00:00	"RT @kswxlk: Kremenchuk. Civil object. Clouds of black smoke.  A bunch of ambulances. Many civilians were killed.

rashists must disappear f…"	0	2	Global Citizen🌎 🇬🇧 🇺🇦 🕊 Myr 2022	1541599990929309697
3349	2022-06-28 01:50:09+00:00	"""The Russian state is the largest terrorist organization in the world. And this is a fact. And this must be a legal… https://t.co/8oA752QZyg"	1	0	Austin	1541599805188608001
3350	2022-06-28 01:47:20+00:00	"And not before time.
#PutinWarCriminal https://t.co/rx2ibPgAIy"	1	1	Kiwi Lee 🇺🇦 #StandWithUkraine #BidenIsPresident	1541599095176826880
3351	2022-06-28 01:42:14+00:00	"RT @RWezenaar: I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity #LGBTQ #nftcol…"	0	1	Samira Abdallah	1541597810289774592
3352	2022-06-28 01:41:03+00:00	"RT @BlogUkraine: #124dayofwar

⚡Video after the first minutes of Russian missiles hitting a shopping center in #Kremenchuk. People screamin…"	0	6	Bente*🌌🏞️✨🇺🇦🌻🕊️💎	1541597512766742528
3353	2022-06-28 01:40:54+00:00	"RT @NalaThokozane: Three promoted trends in South Africa that we are not engaging: 

#StopPutinNOW 
#PutinWarCriminal 
#UkraineUnderAttack…"	0	26	Dinah Back	1541597476276551680
3354	2022-06-28 01:40:41+00:00	"@EmpactNews #Russia @KremlinRussia_E @Dpol_un @mfa_russia 
Russians are cowardly people who attack innocent unarmed… https://t.co/tD5bMNp5wT"	1	0	punisher 1	1541597420353720320
3355	2022-06-28 01:40:08+00:00	"RT @officejjsmart: Russian 🇷🇺 #terrorism done by the world’s #1 #terrorist, #Putin.
#PutinWarCriminal #WarCrimesofRussia #PutinWarCrimes ht…"	0	14	Marybeth McKenzie	1541597281899749381
3356	2022-06-28 01:38:29+00:00	The Second is the Republican Party who supported Putin by the way #RepublicanTerrorists #PutinWarCriminal https://t.co/nBgbiC6E64	0	0	Kat Singam	1541596866709684228
3357	2022-06-28 01:35:42+00:00	"#Russia's major general Pavel had a twin in Argentina... 🤔😉
#Ukraine #russianinvasion #RussiaIsATerroristState… https://t.co/hlPbhoG2gW"	0	0	Fernando Cassia 💚🧡🇺🇦💉💉💉	1541596168748208129
3358	2022-06-28 01:34:21+00:00	RT @FyhfrXM: Putin army’s magic show in Alchevsk #Luhansk #PutinWarCriminal https://t.co/rzJccKzqDW	0	3	Paddy Lee	1541595829718220800
3359	2022-06-28 01:33:39+00:00	RT @WarAgainstPutin: Every single day, Russian Nazi keep destroying civilian infrastructure and kill innocent people in #Ukraine. #PutinWar…	0	41	Paddy Lee	1541595651024162816
3360	2022-06-28 01:31:35+00:00	"I SUPPORT UKRAINE 🇺🇦

STOP THE WAR

#SlavaUkraini #StopRussia #StopPutin #PutinWarCriminal #NFT #NFTCommunity… https://t.co/QMHd7WwU83"	3	1	ʀick ᴡᴇᴢenaar 🏳️‍🌈 // henpai //	1541595132142751746
3361	2022-06-28 01:30:08+00:00	RT @simonbrandonW: @AmbZhengZeguang #China must immediately stop support for #PutinWarCriminal. This deliberate barbaric &amp; targeted attack…	0	2	Brahim Sawad	1541594768672755714
3362	2022-06-28 01:25:23+00:00	"#Trump called mass murderer #Putin a genius. And yet the so called ""pro life Trump supporters still say they will v… https://t.co/eqi3LgQqCd"	0	1	TinaMarie🌴🌊 🌈Mom, Music 🎸,♥️ Animals 🐈🐕🐇	1541593572734124033
3363	2022-06-28 01:25:20+00:00	"@sandripavli This fire will soon return to #Moscow and #Russia will disappear into the ass of history.
🖕😎… https://t.co/Az5fMgHdkr"	0	0	Dramatiker	1541593557370298370
3364	2022-06-28 01:22:33+00:00	The Sarajevo market bombings in 1994 attracted global disgust and led to war crimes trials after the genocide. This… https://t.co/JAVauK3oVO	0	0	Saabrian	1541592859685576706
3365	2022-06-28 01:18:18+00:00	@AmbZhengZeguang #China must immediately stop support for #PutinWarCriminal. This deliberate barbaric &amp; targeted at… https://t.co/FY5gQDcxkv	3	2	Simon Walker	1541591788636495877
3366	2022-06-28 01:17:46+00:00	"RT @YULIAHOUSEWIFE: 🇷🇺 Is TERRORIST
#StandWithUkraine️ #Ukraine️ #SupportUkraine #HelpUkraine #PrayForUkraine #StopPutinNOW
#UkraineRussiaW…"	0	6	Nan 🇺🇦	1541591656218099714
3367	2022-06-28 01:17:08+00:00	#PutinWarCriminal remains a master strategist... now his senseless invasion of Ukraine is leading to a sea change o… https://t.co/Q3plM1wi9c	1	0	Bjorn Hojgaard	1541591495085641735
3368	2022-06-28 01:14:23+00:00	RT @MavkaSlavka: Missile? @BBCWorld, why not report it the way it truly is - RUSSIAN missile, courtesy of PUTLER! #PutinWarCriminal #Ukrain…	0	67	José Rafael Lopes	1541590802291462144
3369	2022-06-28 01:13:23+00:00	"@BorisJohnson @EmmanuelMacron #PutinWarCriminal 
You took the #piss and look what he did 😡"	0	0	Dean Wooltorton	1541590553036574722
